0	2	30	5	-7.3077899041410745e+00
0	2	30	6	-6.1737028473218771e+00
0	2	30	7	-4.7059174103254264e+00
0	2	30	8	-3.3938415890095994e+00
0	2	30	9	-2.3702101167920802e+00
0	2	30	10	-1.6197776992565966e+00
0	2	30	11	-1.0833839246065335e+00
0	2	30	12	-6.9945744035310398e-01
0	2	30	13	-4.1652207195614299e-01
0	2	30	14	-1.9414949698226158e-01
0	3	0	3	1.1924193439793068e+01
0	3	0	4	1.1251184050963145e+01
0	3	0	5	3.2358170638970423e+00
0	3	0	6	9.5585537823536026e-01
0	3	0	7	2.9224419841784699e-01
0	3	0	8	9.3325333308326874e-02
0	3	0	9	3.1446828884393915e-02
0	3	0	10	1.1294443723607451e-02
0	3	0	11	4.3547749078146434e-03
0	3	0	12	1.7973962447247359e-03
0	3	0	13	7.6832351698571380e-04
0	3	0	14	2.9196078177366096e-04
0	3	30	3	-3.0860577804238876e-01
0	3	30	4	-2.5017633868516862e+00
0	3	30	5	-4.4328601242036747e+00
0	3	30	6	-4.6468790093171970e+00
0	3	30	7	-3.9454607965076409e+00
0	3	30	8	-3.0222115907057425e+00
0	3	30	9	-2.1878346295614173e+00
0	3	30	10	-1.5287074886861907e+00
0	3	30	11	-1.0368720911728559e+00
0	3	30	12	-6.7534668988817348e-01
0	3	30	13	-4.0432135151166870e-01
0	3	30	14	-1.8900543736971609e-01
0	4	0	4	7.7647452602522042e+00
0	4	0	5	7.4134879732484080e+00
0	4	0	6	2.1899329322995076e+00
0	4	0	7	6.6955232933999298e-01
0	4	0	8	2.1381500326361369e-01
0	4	0	9	7.2046930722456382e-02
0	4	0	10	2.5876376950144581e-02
0	4	0	11	9.9771003019135523e-03
0	4	0	12	4.1179692934737201e-03
0	4	0	13	1.7602820295131005e-03
0	4	0	14	6.6890251940490458e-04
0	4	30	4	-1.9262592131102801e-01
0	4	30	5	-1.5665551744676647e+00
0	4	30	6	-2.7886710343243890e+00
0	4	30	7	-2.9389685740879425e+00
0	4	30	8	-2.5085425253569364e+00
0	4	30	9	-1.9294316151339892e+00
0	4	30	10	-1.3977303236176803e+00
0	4	30	11	-9.6935604743292503e-01
0	4	30	12	-6.4014514443165560e-01
0	4	30	13	-3.8644616693889045e-01
0	4	30	14	-1.8145482607797978e-01
0	5	0	5	5.0778045045376494e+00
0	5	0	6	4.9232386550701497e+00
0	5	0	7	1.5052360100338915e+00
0	5	0	8	4.8068243276837541e-01
0	5	0	9	1.6197036422948724e-01
0	5	0	10	5.8173278839249401e-02
0	5	0	11	2.2429748939052561e-02
0	5	0	12	9.2577015415483844e-03
0	5	0	13	3.9573303538540444e-03
0	5	0	14	1.5037751966906160e-03
0	5	30	5	-1.1897920421685459e-01
0	5	30	6	-9.7130144855274669e-01
0	5	30	7	-1.7382212592496651e+00
0	5	30	8	-1.8421680301500398e+00
0	5	30	9	-1.5793354948438347e+00
0	5	30	10	-1.2158192597594175e+00
0	5	30	11	-8.7417666557917051e-01
0	5	30	12	-5.9006650686650342e-01
0	5	30	13	-3.6087791196385266e-01
0	5	30	14	-1.7062333723640535e-01
0	6	0	6	3.3380004471634677e+00
0	6	0	7	3.3011371914633298e+00
0	6	0	8	1.0541859522255170e+00
0	6	0	9	3.5521764684471629e-01
0	6	0	10	1.2757997623097106e-01
0	6	0	11	4.9190743902041034e-02
0	6	0	12	2.0303090406470672e-02
0	6	0	13	8.6788319750366258e-03
0	6	0	14	3.2979334661932024e-03
0	6	30	6	-7.2410271401412041e-02
0	6	30	7	-5.9363071878461504e-01
0	6	30	8	-1.0681227446022863e+00
0	6	30	9	-1.1372193114306766e+00
0	6	30	10	-9.7592171157688679e-01
0	6	30	11	-7.4552306701897142e-01
0	6	30	12	-5.2137967795360884e-01
0	6	30	13	-3.2550787848089235e-01
0	6	30	14	-1.5557192623076965e-01
0	7	0	7	2.2076697856153347e+00
0	7	0	8	2.2387400316925703e+00
0	7	0	9	7.5436403267204577e-01
0	7	0	10	2.7093739908836811e-01
0	7	0	11	1.0446476521087275e-01
0	7	0	12	4.3117005105865275e-02
0	7	0	13	1.8430949996293862e-02
0	7	0	14	7.0037128444011745e-03
0	7	30	7	-4.3143922083555046e-02
0	7	30	8	-3.5513853621944091e-01
0	7	30	9	-6.4168455551296566e-01
0	7	30	10	-6.8373524439082645e-01
0	7	30	11	-5.8195147731208419e-01
0	7	30	12	-4.3191941372776343e-01
0	7	30	13	-2.7880547514627274e-01
0	7	30	14	-1.3555677420505988e-01
0	8	0	8	1.4696274463326959e+00
0	8	0	9	1.5371675734048194e+00
0	8	0	10	5.5208913198466614e-01
0	8	0	11	2.1286784977740308e-01
0	8	0	12	8.7859520327467244e-02
0	8	0	13	3.7556747132868988e-02
0	8	0	14	1.4271465456612606e-02
0	8	30	8	-2.4921624629078161e-02
0	8	30	9	-2.0565369233868397e-01
0	8	30	10	-3.7154052967518186e-01
0	8	30	11	-3.9221867052036397e-01
0	8	30	12	-3.2370952436132050e-01
0	8	30	13	-2.2102262824038152e-01
0	8	30	14	-1.1050922932784021e-01
0	9	0	9	9.8397248164178608e-01
0	9	0	10	1.0676240846569587e+00
0	9	0	11	4.1164158143990914e-01
0	9	0	12	1.6990180501462102e-01
0	9	0	13	7.2626837758380886e-02
0	9	0	14	2.7598007481171145e-02
0	9	30	9	-1.3741145391788466e-02
0	9	30	10	-1.1314312769918689e-01
0	9	30	11	-2.0211839186536523e-01
0	9	30	12	-2.0624810395665455e-01
0	9	30	13	-1.5577681080512862e-01
0	9	30	14	-8.1685263525488910e-02
0	10	0	10	6.6030493788745925e-01
0	10	0	11	7.4582832314833691e-01
0	10	0	12	3.0783473730473493e-01
0	10	0	13	1.3158814625496709e-01
0	10	0	14	5.0003149735220104e-02
0	10	30	10	-7.0468478266611564e-03
0	10	30	11	-5.7226973429040477e-02
0	10	30	12	-9.8399972624544377e-02
0	10	30	13	-9.1152692161209123e-02
0	10	30	14	-5.2162564607165007e-02
0	11	0	11	4.3980675427727101e-01
0	11	0	12	5.1521708250624054e-01
0	11	0	13	2.2023655100883541e-01
0	11	0	14	8.3689310495418334e-02
0	11	30	11	-3.2079750783390584e-03
0	11	30	12	-2.4986437705532286e-02
0	11	30	13	-3.8609264549166980e-02
0	11	30	14	-2.6523065548620176e-02
0	12	0	12	2.8360916706504297e-01
0	12	0	13	3.3551635643291267e-01
0	12	0	14	1.2749533352574632e-01
0	12	30	12	-1.1794840983939312e-03
0	12	30	13	-8.1899320415317594e-03
0	12	30	14	-9.1095589574588173e-03
0	13	0	13	1.6512443542625935e-01
0	13	0	14	1.7432985881185536e-01
0	13	30	13	-2.7638789930687339e-04
0	13	30	14	-1.3280242673048537e-03
0	14	0	14	6.4812180618083831e-02
0	14	30	14	-1.5694458293578877e-05
1	0	0	0	4.8159073258766512e+00
1	0	0	1	1.1645534912328003e+01
1	0	0	2	6.0643337057990720e+00
1	0	0	3	2.0447977859876119e+00
1	0	0	4	6.4100641175173223e-01
1	0	0	5	1.9712016061384929e-01
1	0	0	6	6.0825502921943553e-02
1	0	0	7	1.9137983996188268e-02
1	0	0	8	6.2280188503791578e-03
1	0	0	9	2.1248135890346020e-03
1	0	0	10	7.6939383870922029e-04
1	0	0	11	2.9823516524629667e-04
1	0	0	12	1.2351487384876236e-04
1	0	0	13	5.2908766519976780e-05
1	0	0	14	2.0127934476477094e-05
1	0	1	0	4.2897911146072147e+01
1	0	1	1	3.0827668524754699e+01
1	0	1	2	4.9671850723098032e+00
1	0	1	3	9.1292278145556338e-01
1	0	1	4	1.7451538868590433e-01
1	0	1	5	3.4196671444078675e-02
1	0	1	6	6.8972014023529482e-03
1	0	1	7	1.4479352807938994e-03
1	0	1	8	3.2110240636029630e-04
1	0	1	9	7.6524781434272882e-05
1	0	1	10	1.9958928078267490e-05
1	0	1	11	5.7918480251828441e-06
1	0	1	12	1.8843583120542462e-06
1	0	1	13	6.7233889922135859e-07
1	0	1	14	2.2811192934568680e-07
1	0	29	0	-1.0352947622886859e+00
1	0	29	1	-7.0514182293627528e+00
1	0	29	2	-7.9481647254870040e+00
1	0	29	3	-5.2996719465409114e+00
1	0	29	4	-2.9361434042712062e+00
1	0	29	5	-1.4889568104463251e+00
1	0	29	6	-7.2259401796054590e-01
1	0	29	7	-3.4453785058667563e-01
1	0	29	8	-1.6430769401949874e-01
1	0	29	9	-7.9389867469444653e-02
1	0	29	10	-3.9209778551366981e-02
1	0	29	11	-1.9857760032891747e-02
1	0	29	12	-1.0226423661720219e-02
1	0	29	13	-5.1496226870995088e-03
1	0	29	14	-2.1645453723806440e-03
1	0	30	0	-4.0504883632183919e-01
1	0	30	1	-4.1164253328206541e+00
1	0	30	2	-1.0908308592923277e+01
1	0	30	3	-1.3682343754699104e+01
1	0	30	4	-1.2667797735753993e+01
1	0	30	5	-1.0153013062001264e+01
1	0	30	6	-7.5298947862975183e+00
1	0	30	7	-5.3431047614212730e+00
1	0	30	8	-3.6948762412430369e+00
1	0	30	9	-2.5150074066768866e+00
1	0	30	10	-1.6912347920879256e+00
1	0	30	11	-1.1196355758584104e+00
1	0	30	12	-7.1818326248103403e-01
1	0	30	13	-4.2598207426271983e-01
1	0	30	14	-1.9813537750633259e-01
1	1	0	1	3.0982438840464965e+00
1	1	0	2	7.5092643951647915e+00
1	1	0	3	3.9622957250467152e+00
1	1	0	4	1.3585646952269599e+00
1	1	0	5	4.3493318491528044e-01
1	1	0	6	1.3741107393434504e-01
1	1	0	7	4.3893616631976329e-02
1	1	0	8	1.4427105445065536e-02
1	1	0	9	4.9546314548933879e-03
1	1	0	10	1.8018912523984909e-03
1	1	0	11	7.0045003303675912e-04
1	1	0	12	2.9062621979392134e-04
1	1	0	13	1.2463309940358158e-04
1	1	0	14	4.7442767026950605e-05
1	1	1	1	2.7726944863999961e+01
1	1	1	2	2.0076620400846878e+01
1	1	1	3	3.2906817710645555e+00
1	1	1	4	6.1711156183810090e-01
1	1	1	5	1.2116533502376114e-01
1	1	1	6	2.4600754737548414e-02
1	1	1	7	5.1980918010485766e-03
1	1	1	8	1.1586785963118018e-03
1	1	1	9	2.7715729402189027e-04
1	1	1	10	7.2471084877179237e-05
1	1	1	11	2.1065892497063032e-05
1	1	1	12	6.8612199015660735e-06
1	1	1	13	2.4497300614712003e-06
1	1	1	14	8.3145667417738878e-07
1	1	29	1	-6.5855776999524096e-01
1	1	29	2	-4.5049568415051908e+00
1	1	29	3	-5.1203754332309472e+00
1	1	29	4	-3.4472209217110503e+00
1	1	29	5	-1.9327532571314805e+00
1	1	29	6	-9.9511334753333358e-01
1	1	29	7	-4.9227955710148308e-01
1	1	29	8	-2.4035369436160181e-01
1	1	29	9	-1.1791396268631615e-01
1	1	29	10	-5.8815179623479708e-02
1	1	29	11	-2.9978683549416019e-02
1	1	29	12	-1.5502075292943118e-02
1	1	29	13	-7.8259113406602410e-03
1	1	29	14	-3.2939803278395630e-03
1	1	30	1	-2.5614003611963199e-01
1	1	30	2	-2.6002004431247769e+00
1	1	30	3	-6.9079476267252176e+00
1	1	30	4	-8.6994515143669560e+00
1	1	30	5	-8.0882167249001213e+00
1	1	30	6	-6.5115487275179476e+00
1	1	30	7	-4.8519436662827502e+00
1	1	30	8	-3.4586154470089241e+00
1	1	30	9	-2.4000780433198088e+00
1	1	30	10	-1.6341602078828146e+00
1	1	30	11	-1.0905981156647613e+00
1	1	30	12	-7.0317335845174966e-01
1	1	30	13	-4.1840200467413524e-01
1	1	30	14	-1.9494344837039534e-01
1	2	0	2	1.9943813816580587e+00
1	2	0	3	4.8484840085784526e+00
1	2	0	4	2.6031545508631098e+00
1	2	0	5	9.1236636667963467e-01
1	2	0	6	3.0018476511395420e-01
1	2	0	7	9.8189170341356657e-02
1	2	0	8	3.2766444124717964e-02
1	2	0	9	1.1365626225597225e-02
1	2	0	10	4.1607574166846462e-03
1	2	0	11	1.6244283870037179e-03
1	2	0	12	6.7588132696982939e-04
1	2	0	13	2.9034576436970383e-04
1	2	0	14	1.1062573594244896e-04
1	2	1	2	1.7961543004295891e+01
1	2	1	3	1.3136993628981145e+01
1	2	1	4	2.2026480228232685e+00
1	2	1	5	4.2421623722111690e-01
1	2	1	6	8.6264391805343621e-02
1	2	1	7	1.8341202238389087e-02
1	2	1	8	4.1136389422717912e-03
1	2	1	9	9.8881202166012372e-04
1	2	1	10	2.5946969935830566e-04
1	2	1	11	7.5605565371006378e-05
1	2	1	12	2.4664211196068209e-05
1	2	1	13	8.8148310624092119e-06
1	2	1	14	2.9934909377971053e-06
1	2	29	2	-4.1754395365569508e-01
1	2	29	3	-2.8725345904786082e+00
1	2	29	4	-3.3008645238733152e+00
1	2	29	5	-2.2503652264731500e+00
1	2	29	6	-1.2812563941688495e+00
1	2	29	7	-6.7250293962842989e-01
1	2	29	8	-3.4068864298023982e-01
1	2	29	9	-1.7112560866348758e-01
1	2	29	10	-8.6668216044245128e-02
1	2	29	11	-4.4613576200504212e-02
1	2	29	12	-2.3215688266986945e-02
1	2	29	13	-1.1765301029868169e-02
1	2	29	14	-4.9625412852520867e-03
1	2	30	2	-1.6111067803558399e-01
1	2	30	3	-1.6329803079624980e+00
1	2	30	4	-4.3522781446408771e+00
1	2	30	5	-5.5088681438974163e+00
1	2	30	6	-5.1482550310829538e+00
1	2	30	7	-4.1663059536622313e+00
1	2	30	8	-3.1198762227686530e+00
1	2	30	9	-2.2324049567396287e+00
1	2	30	10	-1.5499376992338512e+00
1	2	30	11	-1.0474283402945730e+00
1	2	30	12	-6.8075107161712367e-01
1	2	30	13	-4.0704523239583068e-01
1	2	30	14	-1.9015353471786511e-01
1	3	0	3	1.2846531837317343e+00
1	3	0	4	3.1354579405515324e+00
1	3	0	5	1.7221312081474025e+00
1	3	0	6	6.2107347967685200e-01
1	3	0	7	2.1165477084286977e-01
1	3	0	8	7.2335141370786005e-02
1	3	0	9	2.5475016542259254e-02
1	3	0	10	9.4192934939201223e-03
1	3	0	11	3.7015564448665828e-03
1	3	0	12	1.5466303666471504e-03
1	3	0	13	6.6613359103939729e-04
1	3	0	14	2.5416394919375307e-04
1	3	1	3	1.1669646945270870e+01
1	3	1	4	8.6493904723392916e+00
1	3	1	5	1.4943450069640676e+00
1	3	1	6	2.9804030232207879e-01
1	3	1	7	6.3432012888824829e-02
1	3	1	8	1.4308026393337059e-02
1	3	1	9	3.4591400406043249e-03
1	3	1	10	9.1187420707683486e-04
1	3	1	11	2.6658812578261859e-04
1	3	1	12	8.7162330260071030e-05
1	3	1	13	3.1195469887279614e-05
1	3	1	14	1.0601755761285858e-05
1	3	29	3	-2.6354232404264621e-01
1	3	29	4	-1.8264611623762903e+00
1	3	29	5	-2.1288854230042489e+00
1	3	29	6	-1.4750718115028576e+00
1	3	29	7	-8.5636319799777993e-01
1	3	29	8	-4.6032730918750531e-01
1	3	29	9	-2.3991383162046986e-01
1	3	29	10	-1.2440379854479033e-01
1	3	29	11	-6.5016143261686921e-02
1	3	29	12	-3.4160656458311678e-02
1	3	29	13	-1.7414436091939933e-02
1	3	29	14	-7.3684054376315089e-03
1	3	30	3	-1.0059618961713568e-01
1	3	30	4	-1.0174009950878826e+00
1	3	30	5	-2.7223040503049560e+00
1	3	30	6	-3.4673624893857777e+00
1	3	30	7	-3.2600512195276679e+00
1	3	30	8	-2.6529427080604364e+00
1	3	30	9	-1.9950053166885482e+00
1	3	30	10	-1.4285971193676232e+00
1	3	30	11	-9.8452331904263701e-01
1	3	30	12	-6.4783920850095456e-01
1	3	30	13	-3.9030061335870414e-01
1	3	30	14	-1.8307404857341680e-01
1	4	0	4	8.2802298587478163e-01
1	4	0	5	2.0312987858897031e+00
1	4	0	6	1.1490276768527110e+00
1	4	0	7	4.2989080712504801e-01
1	4	0	8	1.5315488456508319e-01
1	4	0	9	5.5248006190595333e-02
1	4	0	10	2.0740333871799521e-02
1	4	0	11	8.2311873984508566e-03
1	4	0	12	3.4611548890097765e-03
1	4	0	13	1.4965634800319094e-03
1	4	0	14	5.7222740338147560e-04
1	4	1	4	7.6104824564154114e+00
1	4	1	5	5.7404030648467597e+00
1	4	1	6	1.0315541998907065e+00
1	4	1	7	2.1531501795652730e-01
1	4	1	8	4.8584191456484405e-02
1	4	1	9	1.1805176382722493e-02
1	4	1	10	3.1283360574434482e-03
1	4	1	11	9.1841924427171762e-04
1	4	1	12	3.0118293574332711e-04
1	4	1	13	1.0800410132105753e-04
1	4	1	14	3.6745062374166082e-05
1	4	29	4	-1.6530024377789232e-01
1	4	29	5	-1.1564364106761786e+00
1	4	29	6	-1.3727752234426589e+00
1	4	29	7	-9.7090524643863318e-01
1	4	29	8	-5.7740365010658934e-01
1	4	29	9	-3.1930725360143697e-01
1	4	29	10	-1.7177823601195996e-01
1	4	29	11	-9.1895195134270580e-02
1	4	29	12	-4.9001357148938496e-02
1	4	29	13	-2.5205506963402513e-02
1	4	29	14	-1.0716676751385990e-02
1	4	30	4	-6.2176839511153048e-02
1	4	30	5	-6.2688967991107347e-01
1	4	30	6	-1.6851521964417771e+00
1	4	30	7	-2.1622868642061803e+00
1	4	30	8	-2.0463652580547205e+00
1	4	30	9	-1.6733518298697163e+00
1	4	30	10	-1.2597374141114415e+00
1	4	30	11	-8.9545896013896709e-01
1	4	30	12	-6.0072260558263224e-01
1	4	30	13	-3.6616563268580649e-01
1	4	30	14	-1.7283242160488044e-01
1	5	0	5	5.3393102294535311e-01
1	5	0	6	1.3183524096657493e+00
1	5	0	7	7.7435809753569629e-01
1	5	0	8	3.0347817912206665e-01
1	5	0	9	1.1419871836096718e-01
1	5	0	10	4.3917395073549415e-02
1	5	0	11	1.7693916422103939e-02
1	5	0	12	7.5116421485290630e-03
1	5	0	13	3.2670545815562946e-03
1	5	0	14	1.2531649360880692e-03
1	5	1	5	4.9870822567054347e+00
1	5	1	6	3.8486603935079984e+00
1	5	1	7	7.2791833992596366e-01
1	5	1	8	1.6108728832932684e-01
1	5	1	9	3.9124535236624070e-02
1	5	1	10	1.0411922910407156e-02
1	5	1	11	3.0707445805546740e-03
1	5	1	12	1.0106943860819229e-03
1	5	1	13	3.6334665571757796e-04
1	5	1	14	1.2379585650990066e-04
1	5	29	5	-1.0277036564184527e-01
1	5	29	6	-7.2751656639320572e-01
1	5	29	7	-8.8374350115054767e-01
1	5	29	8	-6.4108729300687628e-01
1	5	29	9	-3.9231159504038260e-01
1	5	29	10	-2.2389618021929891e-01
1	5	29	11	-1.2421352839703559e-01
1	5	29	12	-6.7752577777980605e-02
1	5	29	13	-3.5331387782889578e-02
1	5	29	14	-1.5132570831610792e-02
1	5	30	5	-3.7889750250769794e-02
1	5	30	6	-3.8030351724682987e-01
1	5	30	7	-1.0274209900653659e+00
1	5	30	8	-1.3290537346492783e+00
1	5	30	9	-1.2652606362817096e+00
1	5	30	10	-1.0362955849186619e+00
1	5	30	11	-7.7444343580646091e-01
1	5	30	12	-5.3562036215271291e-01
1	5	30	13	-3.3247393784131418e-01
1	5	30	14	-1.5845606249899902e-01
1	6	0	6	3.4422082228047657e-01
1	6	0	7	8.5679013434150875e-01
1	6	0	8	5.2758948627433710e-01
1	6	0	9	2.1893708756942942e-01
1	6	0	10	8.7899401933100307e-02
1	6	0	11	3.6279362725508690e-02
1	6	0	12	1.5629444847036211e-02
1	6	0	13	6.8581283796902426e-03
1	6	0	14	2.6431423748363159e-03
1	6	1	6	3.2874046612728307e+00
1	6	1	7	2.6131233820801754e+00
1	6	1	8	5.2780418549355090e-01
1	6	1	9	1.2574913705043400e-01
1	6	1	10	3.3420490698290450e-02
1	6	1	11	9.8888182003520342e-03
1	6	1	12	3.2668796236521302e-03
1	6	1	13	1.1778476047084041e-03
1	6	1	14	4.0200820745894816e-04
1	6	29	6	-6.3097099741753482e-02
1	6	29	7	-4.5313709901756738e-01
1	6	29	8	-5.6621648094460397e-01
1	6	29	9	-4.2327656158022364e-01
1	6	29	10	-2.6732488856055170e-01
1	6	29	11	-1.5723474705418994e-01
1	6	29	12	-8.8843531639781759e-02
1	6	29	13	-4.7311907784830964e-02
1	6	29	14	-2.0491077605782948e-02
1	6	30	6	-2.2631997494556799e-02
1	6	30	7	-2.2565196246955566e-01
1	6	30	8	-6.1240922972865519e-01
1	6	30	9	-7.9820477511020727e-01
1	6	30	10	-7.6184612287534037e-01
1	6	30	11	-6.1946500532167192e-01
1	6	30	12	-4.5007593574564453e-01
1	6	30	13	-2.8751068803626367e-01
1	6	30	14	-1.3910966017760984e-01
1	7	0	7	2.2153730889937151e-01
1	7	0	8	5.5674093324307705e-01
1	7	0	9	3.6315033518053497e-01
1	7	0	10	1.6125675719672472e-01
1	7	0	11	6.9539624731532967e-02
1	7	0	12	3.0681956714261105e-02
1	7	0	13	1.3648939002678162e-02
1	7	0	14	5.2984164143481394e-03
1	7	1	7	2.1823202292891892e+00
1	7	1	8	1.8013206847831498e+00
1	7	1	9	3.9525092269013840e-01
1	7	1	10	1.0309541252831878e-01
1	7	1	11	3.0435556820066267e-02
1	7	1	12	1.0075908505370990e-02
1	7	1	13	3.6422546374978992e-03
1	7	1	14	1.2453857961105541e-03
1	7	29	7	-3.8040716058048929e-02
1	7	29	8	-2.7780303588315292e-01
1	7	29	9	-3.5882092233123331e-01
1	7	29	10	-2.7724997558880204e-01
1	7	29	11	-1.8037748960557565e-01
1	7	29	12	-1.0788704486390088e-01
1	7	29	13	-5.9363905582358711e-02
1	7	29	14	-2.6154412922394954e-02
1	7	30	7	-1.3135645163373511e-02
1	7	30	8	-1.2964904144200773e-01
1	7	30	9	-3.5267199471263666e-01
1	7	30	10	-4.6148812483488655e-01
1	7	30	11	-4.3743937911767716e-01
1	7	30	12	-3.4542352613289040e-01
1	7	30	13	-2.3117667637302475e-01
1	7	30	14	-1.1456306375509939e-01
1	8	0	8	1.4188000075355944e-01
1	8	0	9	3.6040169420277834e-01
1	8	0	10	2.5142207680335105e-01
1	8	0	11	1.2030447280585577e-01
1	8	0	12	5.5489677457103426e-02
1	8	0	13	2.5255075121663140e-02
1	8	0	14	9.9166049296854908e-03
1	8	1	8	1.4600953349870451e+00
1	8	1	9	1.2631882732409849e+00
1	8	1	10	3.0676135231965418e-01
1	8	1	11	8.8962169723117768e-02
1	8	1	12	2.9356216115445477e-02
1	8	1	13	1.0619890432053580e-02
1	8	1	14	3.6357617340030401e-03
1	8	29	8	-2.2324312071987151e-02
1	8	29	9	-1.6598765982598707e-01
1	8	29	10	-2.2222107394804880e-01
1	8	29	11	-1.7706812983192322e-01
1	8	29	12	-1.1695207569761124e-01
1	8	29	13	-6.7872772374016677e-02
1	8	29	14	-3.0719735330038134e-02
1	8	30	8	-7.3097731207951711e-03
1	8	30	9	-7.1006166415145344e-02
1	8	30	10	-1.9240521385404463e-01
1	8	30	11	-2.5013350325093597e-01
1	8	30	12	-2.2995274504251029e-01
1	8	30	13	-1.6659809012855931e-01
1	8	30	14	-8.5867452913987563e-02
1	9	0	9	8.9825811736830019e-02
1	9	0	10	2.3056047614699082e-01
1	9	0	11	1.7293931854021594e-01
1	9	0	12	8.8773192162648229e-02
1	9	0	13	4.2219426956933148e-02
1	9	0	14	1.6910808682126799e-02
1	9	1	9	9.8428929138253807e-01
1	9	1	10	9.0127700421726331e-01
1	9	1	11	2.4640868061248966e-01
1	9	1	12	7.9997517942445029e-02
1	9	1	13	2.8822872242187714e-02
1	9	1	14	9.8623780425128871e-03
1	9	29	9	-1.2573129149018314e-02
1	9	29	10	-9.5018283302806594e-02
1	9	29	11	-1.3139226706653062e-01
1	9	29	12	-1.0623890677095460e-01
1	9	29	13	-6.7775840445335689e-02
1	9	29	14	-3.2083164779038498e-02
1	9	30	9	-3.8177994350121480e-03
1	9	30	10	-3.6122544772581477e-02
1	9	30	11	-9.6111620712918011e-02
1	9	30	12	-1.2089775564277261e-01
1	9	30	13	-1.0139702591186506e-01
1	9	30	14	-5.5948514535344884e-02
1	10	0	10	5.5471110330451268e-02
1	10	0	11	1.4325901698890675e-01
1	10	0	12	1.1471166615285711e-01
1	10	0	13	6.0794918078102000e-02
1	10	0	14	2.5354563304773592e-02
1	10	1	10	6.6665503985291252e-01
1	10	1	11	6.5133624089662590e-01
1	10	1	12	2.0207251844715302e-01
1	10	1	13	7.1797420731570583e-02
1	10	1	14	2.4463329134661649e-02
1	10	29	10	-6.6338401878738296e-03
1	10	29	11	-5.0518901462169197e-02
1	10	29	12	-7.0786336800324534e-02
1	10	29	13	-5.5019940830334235e-02
1	10	29	14	-2.8288617301527097e-02
1	10	30	10	-1.8053252352672189e-03
1	10	30	11	-1.6307951850450308e-02
1	10	30	12	-4.1238732100794095e-02
1	10	30	13	-4.6887804770278763e-02
1	10	30	14	-2.9435919241507236e-02
1	11	0	11	3.2490266737401186e-02
1	11	0	12	8.3177145715382039e-02
1	11	0	13	6.8139808842730076e-02
